GBP1	GBP3	GBP5	GBP7
15.000	13.875	13.875	14.250	
15.063	13.875	13.938	14.250	
15.000	13.875	13.875	14.188	
15.063	13.875	14.000	14.250	
15.000	13.875	13.938	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.125	
15.000	13.938	13.875	14.125	
15.000	13.875	14.063	14.125	
15.000	14.063	14.063	14.188	
15.000	14.000	13.938	14.125	
15.000	14.000	13.938	14.125	
15.000	13.938	13.875	14.250	
15.000	13.938	13.938	14.250	
15.000	13.875	14.000	14.125	
15.000	13.875	14.000	14.188	
15.000	13.875	13.875	14.188	
15.000	14.000	13.938	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.188	
15.063	13.875	14.063	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.938	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.938	14.250	
15.125	13.875	14.000	14.250	
15.000	13.875	13.938	14.188	
15.125	13.875	14.000	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.063	13.875	14.000	14.125	
15.063	13.875	14.000	14.125	
15.063	13.875	13.875	14.125	
15.063	13.938	13.875	14.250	
15.125	14.000	13.875	14.188	
15.125	14.000	13.938	14.188	
15.000	14.000	14.000	14.188	
15.125	14.000	14.000	14.250	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.125	
15.000	14.000	13.938	14.125	
15.000	13.875	13.875	14.125	
15.000	14.000	14.063	14.125	
15.000	13.875	13.938	14.188	
15.000	13.938	13.875	14.250	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.938	14.250	
15.000	13.875	13.938	14.188	
15.000	13.875	14.000	14.188	
15.000	13.938	13.938	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	14.063	14.188	
15.000	13.875	14.063	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
15.000	13.938	13.938	14.250	
15.000	13.938	13.875	14.125	
15.063	13.938	13.938	14.188	
15.000	13.938	13.875	14.125	
15.125	13.938	13.875	14.125	
15.000	13.875	13.938	14.125	
15.125	13.875	14.000	14.125	
15.000	13.875	13.875	14.125	
15.000	14.000	13.938	14.125	
15.063	13.875	13.875	14.125	
15.063	13.938	13.938	14.250	
15.063	13.875	13.938	14.250	
15.063	13.875	14.000	14.250	
15.063	13.875	13.938	14.188	
15.063	13.875	14.000	14.188	
15.000	13.875	13.875	14.188	
15.125	13.875	13.938	14.188	
15.000	13.875	13.875	14.125	
15.063	13.875	13.938	14.188	
15.000	13.875	14.000	14.188	
15.000	13.875	14.000	14.188	
15.000	13.875	13.938	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.250	
15.000	13.875	13.938	14.250	
15.000	13.875	13.875	14.188	
15.000	13.938	13.938	14.188	
15.000	13.875	13.875	14.125	
15.000	14.000	13.938	14.188	
15.000	14.000	13.875	14.188	
15.000	14.000	14.063	14.125	
15.000	13.938	13.875	14.125	
15.000	13.938	13.938	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.938	14.188	
15.000	13.938	13.938	14.188	
15.000	13.875	14.000	14.125	
15.000	13.938	14.000	14.250	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.063	13.875	13.875	14.125	
15.000	13.875	14.000	14.188	
15.125	13.875	14.000	14.188	
15.000	13.875	13.875	14.188	
15.125	13.875	13.875	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.250	
15.063	13.875	13.938	14.250	
15.063	13.875	14.000	14.250	
15.063	13.875	13.938	14.125	
15.063	13.813	13.938	14.188	
15.125	13.875	13.875	14.125	
15.125	13.875	13.875	14.125	
15.125	13.875	13.875	14.125	
15.125	13.938	14.000	14.125	
15.000	14.000	13.875	14.125	
15.063	14.000	14.000	14.125	
15.000	13.938	13.875	14.125	
15.000	13.938	13.875	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	14.063	14.250	
15.000	13.938	14.063	14.250	
15.000	13.875	13.875	14.125	
15.000	14.000	13.875	14.125	
15.000	13.875	13.938	14.188	
15.000	13.875	13.938	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.250	
15.000	13.875	13.875	14.188	
15.000	13.875	14.000	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.875	14.125	
15.125	13.938	13.875	14.188	
15.000	14.000	13.875	14.188	
15.125	14.000	13.875	14.250	
15.000	13.938	14.063	14.250	
15.000	13.938	14.063	14.250	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.063	13.875	13.875	14.125	
15.063	14.000	13.875	14.125	
15.125	13.813	14.000	14.125	
15.125	13.938	14.000	14.125	
15.125	13.875	13.875	14.125	
15.125	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.063	13.875	13.875	14.250	
15.000	13.875	13.875	14.188	
15.063	13.875	14.000	14.188	
15.000	13.875	13.875	14.250	
15.000	13.875	13.938	14.250	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	14.000	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	14.000	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.313	
15.000	13.875	14.000	14.188	
15.000	14.000	14.000	14.188	
15.000	14.000	13.875	14.125	
15.000	14.000	13.875	14.188	
15.000	13.938	13.875	14.125	
15.000	13.938	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.875	14.125	
15.000	14.000	13.875	14.188	
15.000	13.875	13.875	14.188	
15.063	13.938	13.875	14.250	
15.000	13.875	13.875	14.188	
15.125	13.875	14.000	14.188	
15.000	13.813	13.875	14.250	
15.125	13.875	13.938	14.250	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.063	13.875	13.875	14.125	
15.063	13.875	14.000	14.188	
15.125	13.875	13.875	14.125	
15.125	13.875	13.875	14.125	
15.063	13.875	13.875	14.188	
15.063	13.875	13.875	14.250	
15.000	13.875	13.938	14.188	
15.063	13.875	13.938	14.188	
15.000	13.875	13.875	14.250	
15.063	13.938	13.875	14.250	
15.000	13.938	13.875	14.188	
15.000	13.938	13.875	14.125	
15.000	14.000	13.875	14.125	
15.000	14.000	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
15.000	13.938	13.875	14.125	
15.000	13.875	13.938	14.188	
15.000	14.000	14.063	14.250	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
15.000	13.813	13.875	14.125	
15.000	13.813	13.938	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	14.000	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.875	14.188	
15.063	13.875	13.938	14.188	
14.938	13.875	13.875	14.125	
15.063	13.875	13.875	14.188	
15.000	13.875	13.938	14.125	
15.125	13.938	14.000	14.125	
15.000	14.000	13.875	14.125	
15.000	14.000	13.875	14.125	
15.063	13.938	13.875	14.125	
15.063	13.938	13.875	14.125	
15.125	13.875	13.875	14.125	
15.125	13.875	14.000	14.250	
15.063	13.875	13.875	14.188	
15.063	13.938	14.000	14.188	
15.000	13.875	13.875	14.188	
15.125	13.938	13.875	14.250	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	14.000	14.125	
15.000	13.875	14.000	14.250	
15.000	13.875	13.938	14.250	
15.000	13.875	13.875	14.250	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	14.000	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.063	13.875	13.875	14.188	
15.000	13.938	13.875	14.188	
15.000	14.000	13.875	14.125	
15.000	14.000	14.000	14.250	
15.000	13.938	13.875	14.125	
15.000	13.938	13.938	14.125	
15.000	13.875	13.813	14.250	
15.000	13.875	13.875	14.250	
15.000	13.875	13.875	14.125	
15.125	14.000	13.875	14.125	
15.000	13.875	14.000	14.125	
15.125	13.938	14.000	14.125	
15.000	13.875	13.875	14.125	
15.125	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
15.063	13.875	13.938	14.125	
15.063	13.875	13.938	14.250	
15.125	13.813	13.875	14.188	
15.125	13.875	13.875	14.188	
15.125	13.875	13.875	14.125	
15.125	13.875	13.875	14.188	
15.000	13.875	13.813	14.125	
15.063	13.875	14.000	14.125	
15.000	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.125	
15.000	13.938	14.000	14.125	
15.000	14.000	13.875	14.250	
15.000	14.000	13.875	14.250	
15.000	13.938	13.875	14.125	
15.000	13.938	13.875	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.875	14.188	
15.000	13.938	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.875	14.250	
14.938	13.813	13.813	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.063	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.125	13.875	13.938	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	14.000	14.250	
15.063	13.875	13.875	14.188	
15.063	13.875	13.875	14.188	
15.063	14.000	13.875	14.125	
15.063	14.000	13.875	14.250	
15.125	14.000	14.000	14.125	
15.125	14.000	14.000	14.125	
15.000	13.875	13.875	14.125	
15.125	13.875	13.813	14.125	
15.000	13.813	13.875	14.125	
15.063	13.938	13.875	14.188	
15.000	13.813	13.875	14.125	
15.000	13.938	13.875	14.125	
15.000	13.875	13.813	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.813	14.250	
15.000	13.875	13.813	14.125	
15.000	13.875	13.938	14.188	
15.000	13.875	13.813	14.125	
15.000	13.813	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.250	
15.000	13.875	13.875	14.250	
15.000	13.875	13.938	14.188	
15.000	13.938	13.938	14.125	
15.000	13.938	13.875	14.125	
15.000	13.938	13.875	14.188	
15.000	13.938	13.875	14.125	
15.000	13.938	13.875	14.188	
15.000	13.875	13.938	14.188	
15.063	13.875	14.000	14.125	
15.000	13.875	13.875	14.188	
15.125	14.000	13.875	14.313	
15.000	13.875	13.875	14.188	
15.000	13.875	13.813	14.188	
15.000	13.813	13.875	14.125	
15.000	13.875	13.938	14.250	
15.000	13.813	13.875	14.125	
15.000	13.813	13.938	14.125	
15.125	13.875	13.875	14.188	
15.125	13.875	13.875	14.188	
15.125	13.875	13.875	14.125	
15.125	13.875	13.875	14.125	
15.000	13.813	14.000	14.125	
15.063	13.875	14.000	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.875	14.250	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.188	
15.000	13.813	13.875	14.188	
15.000	13.875	13.875	14.125	
15.000	13.813	13.813	14.125	
15.000	14.000	13.875	14.125	
15.000	13.938	13.875	14.125	
14.938	13.938	14.000	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.250	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	13.875	14.250	
15.000	13.938	13.938	14.250	
14.938	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.875	14.125	
14.938	13.813	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.125	
15.000	13.813	13.813	14.125	
15.063	13.875	13.813	14.250	
15.000	13.875	13.813	14.188	
15.125	13.875	13.875	14.188	
15.000	13.875	13.938	14.125	
15.125	13.875	13.938	14.188	
14.938	13.875	13.875	14.188	
14.938	13.875	13.875	14.188	
15.063	13.875	13.813	14.125	
15.063	13.875	13.875	14.125	
15.063	13.813	13.813	14.125	
15.063	13.875	13.938	14.125	
15.125	13.938	13.813	14.125	
15.125	13.938	13.875	14.125	
14.938	13.938	13.875	14.125	
15.125	13.938	13.813	14.125	
14.938	13.875	13.875	14.250	
15.000	13.875	13.938	14.250	
15.000	13.813	13.875	14.188	
15.000	13.938	14.000	14.125	
14.938	13.875	13.875	14.125	
14.938	13.938	13.813	14.125	
14.938	13.875	13.875	14.063	
14.938	13.875	13.875	14.125	
14.938	13.875	13.938	14.125	
14.938	13.875	13.938	14.125	
15.000	13.875	13.875	14.125	
14.938	13.875	13.813	14.250	
15.000	13.875	13.813	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
14.938	13.875	13.875	14.125	
14.938	13.813	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
14.938	13.875	13.813	14.125	
14.938	13.875	14.000	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.063	
14.938	13.875	13.875	14.063	
15.000	13.938	13.813	14.188	
14.938	13.938	13.813	14.188	
15.063	13.938	13.875	14.188	
14.938	13.938	14.000	14.125	
15.063	13.938	14.000	14.125	
14.938	13.875	13.813	14.063	
15.063	13.875	13.875	14.125	
14.938	13.875	13.875	14.063	
14.938	14.000	13.813	14.063	
15.000	13.875	13.938	14.063	
15.000	13.938	13.938	14.063	
15.063	13.875	13.813	14.063	
15.063	13.875	13.875	14.188	
15.063	13.875	13.875	14.063	
15.063	13.875	13.875	14.063	
14.938	13.875	13.875	14.188	
15.063	13.875	13.938	14.188	
14.938	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
14.938	13.875	13.875	14.063	
14.938	13.875	13.875	14.063	
14.938	13.875	13.875	14.125	
14.938	13.875	13.938	14.063	
14.938	13.875	13.813	14.063	
14.938	13.875	13.938	14.125	
14.938	13.875	13.875	14.063	
14.938	13.875	13.875	14.188	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	14.000	14.188	
14.938	13.938	14.000	14.250	
14.938	13.938	13.813	14.063	
14.938	13.938	13.875	14.125	
14.938	13.938	13.875	14.063	
14.938	13.938	13.875	14.063	
15.000	13.875	13.938	14.125	
14.938	13.875	13.938	14.125	
14.938	13.813	13.813	14.063	
14.938	13.938	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.250	
14.938	13.875	13.813	14.188	
14.938	13.875	13.938	14.188	
14.938	13.813	13.875	14.063	
15.000	13.813	13.875	14.188	
14.938	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
15.063	13.813	13.938	14.125	
14.938	13.813	13.875	14.125	
14.938	13.875	13.938	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.063	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
15.125	13.875	14.000	14.250	
15.125	13.875	14.000	14.250	
14.938	13.875	13.875	14.125	
15.125	13.938	13.875	14.125	
14.938	14.000	13.875	14.063	
15.000	14.000	13.875	14.125	
14.938	13.938	13.938	14.125	
15.000	13.938	13.938	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	14.000	13.875	14.188	
14.938	13.875	13.875	14.125	
14.938	13.938	14.000	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
14.938	13.875	13.875	14.125	
15.000	13.813	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.938	14.125	
14.938	13.875	13.813	14.125	
15.000	13.875	14.000	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.813	14.000	14.188	
14.938	13.813	14.000	14.188	
14.938	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
15.000	13.938	13.875	14.125	
14.938	13.938	13.875	14.125	
15.063	13.938	13.875	14.125	
14.938	13.938	13.875	14.125	
14.938	13.938	13.813	14.188	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
15.000	13.813	13.875	14.250	
15.000	14.000	13.875	14.250	
15.063	13.813	13.813	14.125	
15.063	13.938	13.813	14.125	
15.063	13.813	13.875	14.125	
15.063	13.875	13.938	14.125	
15.000	13.813	13.875	14.125	
15.063	13.813	13.938	14.125	
14.938	13.813	13.813	14.125	
15.000	13.813	13.813	14.125	
14.938	13.813	13.875	14.125	
14.938	13.813	13.813	14.188	
14.938	13.813	14.000	14.188	
14.938	13.813	14.000	14.188	
14.938	13.875	13.875	14.125	
14.938	13.813	13.875	14.188	
15.000	13.813	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.813	13.813	14.125	
14.938	13.938	13.875	14.188	
14.938	13.938	13.875	14.188	
14.938	13.938	13.938	14.188	
14.938	13.875	13.875	14.250	
14.938	13.875	13.938	14.250	
14.938	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.938	13.875	14.125	
14.938	13.875	14.000	14.125	
15.000	13.875	14.000	14.125	
14.938	13.813	13.875	14.125	
15.063	13.813	13.875	14.125	
15.000	13.875	13.875	14.125	
15.125	13.875	13.875	14.250	
15.000	13.813	13.938	14.188	
15.000	13.813	13.938	14.188	
15.000	13.813	13.875	14.125	
15.000	13.813	13.875	14.250	
15.000	13.813	13.875	14.125	
15.000	13.813	13.875	14.125	
15.125	13.875	13.875	14.188	
15.125	13.813	14.000	14.188	
15.063	13.875	13.875	14.125	
15.063	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
15.063	13.813	13.875	14.125	
14.938	13.875	13.875	14.188	
15.063	13.875	13.938	14.250	
15.000	13.813	13.875	14.250	
15.000	13.938	13.938	14.250	
14.938	13.938	13.875	14.125	
14.938	13.938	13.875	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.813	14.000	14.125	
14.938	13.813	14.000	14.125	
14.938	13.813	13.875	14.125	
15.000	13.938	13.875	14.125	
14.938	13.875	13.938	14.188	
14.938	13.875	13.875	14.188	
14.938	13.875	13.938	14.125	
14.938	13.875	13.938	14.125	
15.000	13.875	13.875	14.188	
14.938	13.875	13.875	14.188	
15.000	13.813	13.875	14.125	
15.000	13.875	13.938	14.125	
14.938	13.813	13.875	14.125	
15.000	13.875	14.000	14.125	
14.938	13.875	13.875	14.125	
14.938	13.813	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.063	13.875	14.000	14.250	
14.938	13.875	13.875	14.188	
15.063	13.875	13.938	14.188	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.250	
15.000	13.938	13.875	14.125	
15.000	13.938	13.875	14.125	
15.000	14.000	14.000	14.125	
15.000	14.000	14.000	14.125	
15.063	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
15.063	13.938	13.875	14.125	
14.938	13.875	13.938	14.125	
15.063	13.938	13.938	14.250	
14.938	13.813	13.875	14.188	
15.000	13.938	13.875	14.188	
15.000	13.875	13.875	14.125	
14.938	13.875	13.875	14.188	
15.000	13.875	13.875	14.125	
14.938	13.875	13.938	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	14.000	14.250	
14.938	13.813	13.875	14.125	
14.938	13.875	13.938	14.125	
15.000	13.875	13.875	14.188	
15.000	13.813	13.875	14.188	
14.938	13.813	13.875	14.125	
14.938	13.875	13.875	14.188	
14.938	13.875	14.000	14.125	
14.938	13.938	14.000	14.125	
14.938	13.938	13.875	14.125	
14.938	13.938	13.875	14.125	
15.000	13.938	13.938	14.188	
15.000	13.938	13.875	14.188	
14.938	13.875	13.938	14.125	
15.000	13.875	13.938	14.250	
14.938	13.813	13.875	14.188	
15.063	13.938	13.875	14.188	
15.000	13.875	13.875	14.125	
15.063	13.938	13.875	14.188	
15.000	13.875	13.875	14.125	
15.000	13.875	14.000	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.063	13.875	13.875	14.188	
15.063	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
15.063	13.813	13.938	14.188	
15.125	13.875	13.875	14.125	
15.125	13.813	13.938	14.125	
14.938	13.875	13.875	14.250	
15.063	13.875	13.875	14.250	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.938	13.875	14.125	
14.938	14.000	13.938	14.125	
14.938	14.000	13.938	14.250	
14.938	13.938	13.875	14.188	
14.938	13.938	13.875	14.188	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
14.938	13.875	13.875	14.125	
14.938	13.938	14.000	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.188	
14.938	13.875	13.875	14.125	
14.938	13.875	14.000	14.250	
14.938	13.875	13.875	14.188	
15.000	13.875	13.875	14.188	
14.938	13.875	13.875	14.125	
15.063	13.875	13.875	14.125	
14.938	13.875	13.938	14.125	
15.063	13.875	13.938	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
15.000	13.813	13.875	14.125	
15.000	13.875	13.875	14.188	
15.000	13.875	13.938	14.125	
15.000	13.875	13.938	14.188	
15.063	13.875	13.813	14.125	
15.063	13.938	13.875	14.125	
15.125	13.938	13.875	14.250	
15.125	13.938	13.875	14.250	
14.938	13.938	13.875	14.125	
15.063	13.938	13.938	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.938	14.125	
14.938	13.875	13.875	14.125	
14.938	13.938	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.938	13.938	14.125	
14.938	13.813	13.813	14.063	
14.938	13.813	13.938	14.250	
14.938	13.875	13.875	14.188	
15.000	13.813	13.875	14.188	
14.938	13.813	13.875	14.125	
14.938	13.875	13.813	14.188	
14.938	13.875	13.938	14.063	
14.938	13.875	13.938	14.125	
14.938	13.875	13.875	14.125	
14.938	13.813	13.813	14.125	
14.938	13.813	13.875	14.125	
15.000	13.875	13.875	14.188	
14.938	13.813	13.875	14.063	
14.938	13.813	13.875	14.125	
14.938	13.875	13.875	14.063	
14.938	13.875	13.875	14.063	
14.938	13.875	13.875	14.188	
14.938	13.875	13.813	14.188	
14.938	13.875	13.813	14.125	
15.000	13.938	14.000	14.125	
14.938	13.938	13.875	14.125	
15.063	13.938	13.875	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
15.000	13.813	13.813	14.125	
15.000	14.000	14.000	14.250	
15.063	13.813	13.813	14.125	
15.063	13.938	13.813	14.125	
15.063	13.875	13.875	14.125	
15.063	13.875	13.875	14.188	
15.000	13.875	14.000	14.125	
15.125	13.875	14.000	14.125	
14.938	13.875	13.875	14.125	
15.000	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.188	
14.938	13.875	13.938	14.125	
14.938	13.875	13.938	14.125	
14.938	13.875	13.875	14.063	
14.938	13.875	13.875	14.188	
14.938	13.875	13.813	14.188	
14.938	13.875	13.875	14.188	
14.938	13.875	13.813	14.063	
14.938	13.875	13.938	14.125	
14.938	13.875	13.875	14.063	
14.938	13.875	13.938	14.063	
15.000	13.813	13.875	14.125	
15.000	14.000	13.875	14.188	
14.938	13.938	13.813	14.063	
14.938	13.938	13.875	14.063	
14.938	13.938	13.813	14.063	
14.938	13.938	14.000	14.188	
14.938	13.813	13.813	14.125	
14.938	13.813	13.813	14.125	
14.938	13.813	13.875	14.188	
14.938	13.938	13.875	14.188	
14.938	13.813	14.000	14.063	
14.938	13.875	14.000	14.063	
14.938	13.875	13.875	14.125	
15.000	13.813	13.875	14.125	
14.938	13.875	13.875	14.063	
15.063	13.875	13.875	14.125	
14.938	13.875	13.875	14.063	
15.063	13.875	13.875	14.063	
14.938	13.875	13.875	14.063	
14.938	13.875	13.875	14.188	
15.000	13.813	13.813	14.125	
15.000	13.875	13.813	14.125	
15.000	13.813	13.813	14.063	
15.000	13.813	13.938	14.188	
15.000	13.875	13.875	14.125	
15.000	13.813	13.875	14.125	
14.938	13.813	13.813	14.063	
15.063	13.875	13.875	14.125	
14.938	13.875	13.875	14.063	
15.000	13.875	13.938	14.063	
14.938	13.875	13.875	14.063	
14.938	14.000	14.000	14.125	
14.938	13.938	13.875	14.063	
14.938	13.938	13.875	14.063	
14.938	13.875	13.875	14.188	
14.938	13.875	13.813	14.188	
14.938	13.813	13.938	14.063	
14.938	13.813	13.938	14.063	
14.938	13.813	13.875	14.125	
14.938	13.938	13.875	14.125	
14.938	13.813	13.813	14.125	
14.938	13.875	13.875	14.125	
14.938	13.875	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.813	13.875	14.125	
14.938	13.813	13.875	14.188	
