T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
23.375	23.188	23.375	23.125	23.375	23.063	23.438	23.000	23.125	23.125	23.313	23.000	23.188	23.000	23.313	0.000	
23.313	23.125	23.313	23.063	23.375	23.063	23.375	23.000	23.125	23.063	23.250	22.938	23.188	23.000	23.250	0.000	
23.313	23.125	23.313	23.063	23.375	23.063	23.375	23.000	23.125	23.063	23.250	22.938	23.188	23.000	23.250	0.000	
23.313	23.125	23.313	23.063	23.313	23.000	23.375	22.938	23.063	23.063	23.250	22.938	23.125	22.938	23.250	0.000	
23.313	23.063	23.313	23.063	23.313	23.000	23.375	22.938	23.063	23.063	23.250	22.938	23.125	22.938	23.250	0.000	
23.250	23.063	23.250	23.000	23.313	22.938	23.313	22.938	23.063	23.000	23.188	22.875	23.125	22.938	23.188	0.000	
23.250	23.063	23.250	23.000	23.313	22.938	23.313	22.938	23.063	23.000	23.188	22.875	23.063	22.938	23.188	0.000	
23.250	23.000	23.250	23.000	23.250	22.938	23.313	22.875	23.000	23.000	23.188	22.813	23.063	22.875	23.188	0.000	
23.250	23.000	23.250	23.000	23.250	22.938	23.313	22.875	23.000	23.000	23.188	22.813	23.063	22.875	23.188	0.000	
23.188	23.000	23.188	22.938	23.250	22.875	23.250	22.813	22.938	22.938	23.125	22.813	23.000	22.875	23.125	0.000	
23.188	23.000	23.188	22.938	23.250	22.875	23.250	22.813	22.938	22.938	23.125	22.813	23.000	22.875	23.125	0.000	
23.188	22.938	23.188	22.938	23.188	22.875	23.250	22.813	22.938	22.875	23.063	22.750	23.000	22.813	23.125	0.000	
23.188	22.938	23.188	22.938	23.188	22.875	23.250	22.813	22.938	22.875	23.063	22.750	23.000	22.813	23.063	0.000	
23.125	22.938	23.125	22.875	23.188	22.813	23.188	22.750	22.875	22.875	23.063	22.750	22.938	22.813	23.063	0.000	
23.125	22.875	23.125	22.875	23.188	22.813	23.188	22.750	22.875	22.875	23.063	22.750	22.938	22.813	23.063	0.000	
23.125	22.875	23.063	22.813	23.125	22.750	23.188	22.750	22.875	22.813	23.000	22.688	22.938	22.750	23.000	0.000	
23.125	22.875	23.125	22.813	23.125	22.813	23.188	22.688	22.875	22.813	23.000	22.688	22.938	22.750	23.000	0.000	
23.063	22.813	23.063	22.813	23.125	22.750	23.125	22.688	22.813	22.750	23.000	22.688	22.875	22.750	23.000	0.000	
23.063	22.813	23.063	22.813	23.125	22.750	23.125	22.688	22.813	22.813	23.000	22.688	22.875	22.688	23.000	0.000	
23.000	22.813	23.000	22.750	23.063	22.688	23.063	22.688	22.813	22.750	22.938	22.625	22.875	22.625	22.938	0.000	
23.000	22.813	23.000	22.750	23.063	22.688	23.063	22.625	22.750	22.750	22.938	22.625	22.875	22.688	22.938	0.000	
23.000	22.750	23.000	22.750	23.000	22.688	23.063	22.625	22.750	22.688	22.938	22.625	22.813	22.625	22.938	0.000	
23.000	22.750	23.000	22.688	23.000	22.688	23.063	22.625	22.750	22.750	22.875	22.625	22.813	22.625	22.875	0.000	
22.938	22.750	22.938	22.688	23.000	22.625	23.063	22.563	22.688	22.688	22.875	22.563	22.813	22.625	22.875	0.000	
22.938	22.750	22.938	22.688	23.000	22.625	23.000	22.563	22.688	22.688	22.875	22.563	22.813	22.625	22.875	0.000	
22.938	22.688	22.938	22.625	22.938	22.625	23.000	22.563	22.688	22.625	22.813	22.500	22.750	22.563	22.813	0.000	
22.938	22.688	22.938	22.625	22.938	22.563	23.000	22.563	22.688	22.625	22.813	22.500	22.750	22.563	22.813	0.000	
22.875	22.688	22.875	22.625	22.938	22.563	22.938	22.500	22.625	22.625	22.813	22.500	22.688	22.500	22.813	0.000	
22.875	22.688	22.875	22.625	22.938	22.563	22.938	22.500	22.688	22.625	22.813	22.500	22.688	22.500	22.813	0.000	
22.813	22.625	22.875	22.563	22.875	22.500	22.875	22.500	22.625	22.563	22.750	22.438	22.688	22.500	22.750	0.000	
22.875	22.625	22.875	22.563	22.875	22.500	22.875	22.500	22.625	22.563	22.750	22.438	22.688	22.500	22.750	0.000	
22.813	22.625	22.813	22.500	22.813	22.500	22.875	22.438	22.563	22.563	22.750	22.438	22.625	22.438	22.750	0.000	
22.813	22.563	22.813	22.500	22.813	22.500	22.875	22.438	22.563	22.563	22.750	22.438	22.625	22.438	22.750	0.000	
22.750	22.563	22.750	22.500	22.813	22.438	22.813	22.438	22.563	22.500	22.688	22.375	22.625	22.438	22.688	0.000	
22.750	22.563	22.813	22.500	22.813	22.438	22.813	22.438	22.563	22.500	22.688	22.375	22.625	22.438	22.688	0.000	
22.750	22.500	22.750	22.438	22.750	22.438	22.813	22.375	22.500	22.438	22.688	22.313	22.563	22.375	22.688	0.000	
22.750	22.500	22.750	22.438	22.750	22.438	22.813	22.375	22.500	22.438	22.625	22.313	22.563	22.375	22.688	0.000	
22.688	22.500	22.688	22.438	22.750	22.375	22.750	22.313	22.438	22.438	22.625	22.313	22.563	22.313	22.625	0.000	
22.688	22.500	22.688	22.438	22.750	22.375	22.750	22.313	22.438	22.438	22.625	22.313	22.500	22.313	22.625	0.000	
22.688	22.438	22.688	22.375	22.688	22.375	22.750	22.313	22.438	22.375	22.563	22.250	22.500	22.313	22.563	0.000	
22.688	22.438	22.688	22.375	22.688	22.375	22.750	22.313	22.438	22.375	22.563	22.250	22.500	22.313	22.563	0.000	
22.625	22.375	22.625	22.375	22.688	22.313	22.688	22.250	22.375	22.375	22.563	22.250	22.438	22.250	22.563	0.000	
22.625	22.375	22.625	22.375	22.688	22.313	22.688	22.250	22.375	22.375	22.563	22.250	22.438	22.250	22.563	0.000	
22.625	22.375	22.625	22.313	22.625	22.250	22.688	22.188	22.375	22.313	22.500	22.188	22.438	22.250	22.500	0.000	
22.625	22.375	22.625	22.313	22.625	22.250	22.688	22.250	22.375	22.313	22.500	22.188	22.438	22.250	22.500	0.000	
22.563	22.313	22.563	22.250	22.625	22.188	22.625	22.188	22.313	22.250	22.500	22.188	22.375	22.188	22.438	0.000	
22.563	22.313	22.563	22.250	22.563	22.188	22.625	22.188	22.313	22.250	22.438	22.125	22.375	22.188	22.438	0.000	
22.563	22.313	22.500	22.250	22.563	22.188	22.563	22.125	22.313	22.250	22.438	22.125	22.375	22.188	22.438	0.000	
22.500	22.313	22.500	22.250	22.563	22.188	22.563	22.125	22.313	22.250	22.438	22.125	22.375	22.188	22.438	0.000	
22.500	22.250	22.500	22.188	22.563	22.125	22.563	22.125	22.250	22.188	22.375	22.063	22.313	22.125	22.375	0.000	
22.500	22.250	22.500	22.188	22.500	22.188	22.563	22.125	22.250	22.188	22.375	22.063	22.313	22.125	22.375	0.000	
22.438	22.250	22.438	22.188	22.500	22.125	22.500	22.063	22.188	22.188	22.375	22.063	22.313	22.063	22.375	0.000	
22.438	22.250	22.438	22.188	22.500	22.125	22.500	22.063	22.188	22.188	22.375	22.063	22.250	22.063	22.375	0.000	
22.438	22.188	22.438	22.125	22.438	22.063	22.500	22.063	22.188	22.125	22.313	22.000	22.250	22.063	22.313	0.000	
22.438	22.188	22.438	22.125	22.438	22.063	22.500	22.063	22.188	22.125	22.313	22.000	22.250	22.063	22.313	0.000	
22.375	22.188	22.375	22.125	22.438	22.063	22.438	22.000	22.125	22.125	22.313	21.938	22.188	22.000	22.313	0.000	
22.375	22.125	22.375	22.125	22.438	22.063	22.438	22.000	22.125	22.125	22.313	22.000	22.188	22.000	22.313	0.000	
22.375	22.125	22.313	22.063	22.375	22.000	22.438	21.938	22.125	22.063	22.250	21.938	22.188	21.938	22.250	0.000	
22.375	22.125	22.375	22.063	22.375	22.000	22.375	21.938	22.125	22.063	22.250	21.938	22.188	21.938	22.250	0.000	
22.313	22.063	22.313	22.000	22.375	22.000	22.375	21.938	22.063	22.000	22.188	21.875	22.125	21.938	22.188	0.000	
22.313	22.063	22.313	22.000	22.375	21.938	22.375	21.938	22.063	22.000	22.250	21.875	22.125	21.938	22.188	0.000	
22.313	22.063	22.313	22.000	22.313	21.938	22.313	21.875	22.000	22.000	22.188	21.813	22.063	21.875	22.188	0.000	
22.250	22.063	22.250	22.000	22.313	21.938	22.313	21.875	22.063	22.000	22.188	21.875	22.063	21.875	22.188	0.000	
22.250	22.000	22.250	21.938	22.250	21.875	22.313	21.813	22.000	21.938	22.125	21.813	22.063	21.875	22.125	0.000	
22.250	22.000	22.250	21.938	22.250	21.875	22.313	21.813	22.000	21.938	22.125	21.813	22.063	21.875	22.125	0.000	
22.188	21.938	22.188	21.938	22.250	21.875	22.250	21.813	21.938	21.875	22.125	21.750	22.000	21.813	22.125	0.000	
22.188	22.000	22.188	21.938	22.250	21.875	22.250	21.813	21.938	21.875	22.125	21.750	22.000	21.813	22.125	0.000	
22.188	21.938	22.188	21.875	22.188	21.813	22.250	21.750	21.938	21.875	22.063	21.750	22.000	21.750	22.063	0.000	
22.188	21.938	22.188	21.875	22.188	21.813	22.250	21.750	21.875	21.875	22.063	21.750	22.000	21.750	22.063	0.000	
22.125	21.875	22.125	21.813	22.188	21.813	22.188	21.750	21.875	21.813	22.000	21.688	21.938	21.750	22.000	0.000	
22.125	21.875	22.125	21.813	22.125	21.813	22.188	21.750	21.875	21.813	22.063	21.688	21.938	21.750	22.000	0.000	
22.125	21.875	22.063	21.813	22.125	21.750	22.125	21.688	21.875	21.813	22.000	21.688	21.938	21.688	22.000	0.000	
22.125	21.875	22.063	21.813	22.125	21.750	22.125	21.688	21.875	21.813	22.000	21.688	21.875	21.688	22.000	0.000	
22.063	21.813	22.063	21.750	22.063	21.688	22.125	21.688	21.813	21.750	21.938	21.625	21.875	21.688	21.938	0.000	
22.063	21.813	22.063	21.750	22.063	21.688	22.125	21.625	21.813	21.750	21.938	21.625	21.875	21.688	21.938	0.000	
22.000	21.813	22.000	21.750	22.063	21.688	22.063	21.625	21.750	21.750	21.938	21.625	21.875	21.625	21.938	0.000	
22.000	21.750	22.063	21.750	22.063	21.688	22.063	21.625	21.750	21.688	21.938	21.625	21.813	21.625	21.938	0.000	
22.000	21.750	22.000	21.688	22.000	21.625	22.063	21.563	21.750	21.688	21.938	21.563	21.813	21.625	21.875	0.000	
22.000	21.750	22.000	21.688	22.000	21.625	22.063	21.563	21.750	21.688	21.875	21.563	21.813	21.563	21.875	0.000	
21.938	21.688	21.938	21.625	22.000	21.625	22.000	21.563	21.688	21.688	21.875	21.500	21.750	21.563	21.875	0.000	
21.938	21.688	21.938	21.625	22.000	21.625	22.000	21.563	21.688	21.625	21.875	21.500	21.750	21.563	21.875	0.000	
21.938	21.688	21.938	21.625	21.938	21.563	21.938	21.500	21.688	21.625	21.813	21.500	21.750	21.500	21.813	0.000	
21.938	21.688	21.938	21.625	21.938	21.563	22.000	21.500	21.688	21.625	21.813	21.500	21.750	21.500	21.813	0.000	
21.875	21.625	21.875	21.563	21.938	21.500	21.938	21.438	21.625	21.563	21.813	21.438	21.688	21.500	21.813	0.000	
21.875	21.625	21.875	21.563	21.938	21.500	21.938	21.500	21.625	21.563	21.813	21.438	21.688	21.500	21.750	0.000	
21.813	21.563	21.875	21.563	21.875	21.500	21.875	21.438	21.563	21.500	21.750	21.438	21.688	21.438	21.750	0.000	
21.813	21.625	21.813	21.500	21.875	21.500	21.875	21.438	21.563	21.563	21.750	21.375	21.688	21.438	21.750	0.000	
21.813	21.563	21.813	21.500	21.813	21.438	21.875	21.375	21.563	21.500	21.688	21.375	21.625	21.438	21.688	0.000	
21.813	21.563	21.813	21.500	21.813	21.438	21.875	21.375	21.563	21.500	21.688	21.375	21.625	21.438	21.688	0.000	
21.750	21.500	21.750	21.438	21.813	21.438	21.813	21.375	21.500	21.438	21.688	21.313	21.563	21.375	21.625	0.000	
21.750	21.500	21.750	21.438	21.813	21.438	21.813	21.375	21.500	21.438	21.688	21.313	21.563	21.375	21.688	0.000	
21.750	21.500	21.750	21.438	21.750	21.375	21.813	21.313	21.438	21.438	21.625	21.313	21.563	21.313	21.625	0.000	
21.750	21.500	21.750	21.438	21.750	21.375	21.750	21.313	21.438	21.438	21.625	21.250	21.563	21.313	21.625	0.000	
21.688	21.438	21.688	21.375	21.688	21.313	21.750	21.313	21.438	21.375	21.563	21.250	21.500	21.313	21.625	0.000	
21.688	21.438	21.688	21.375	21.688	21.313	21.750	21.313	21.438	21.375	21.625	21.250	21.500	21.313	21.563	0.000	
21.625	21.375	21.688	21.375	21.688	21.313	21.750	21.250	21.375	21.313	21.563	21.188	21.500	21.250	21.563	0.000	
21.688	21.375	21.625	21.375	21.688	21.313	21.750	21.250	21.438	21.313	21.563	21.188	21.438	21.250	21.563	0.000	
21.625	21.375	21.625	21.313	21.625	21.250	21.688	21.188	21.375	21.313	21.500	21.188	21.438	21.188	21.500	0.000	
21.625	21.375	21.625	21.313	21.625	21.250	21.688	21.188	21.375	21.313	21.500	21.188	21.438	21.188	21.500	0.000	
21.563	21.313	21.563	21.250	21.625	21.188	21.625	21.188	21.313	21.250	21.500	21.125	21.375	21.188	21.500	0.000	
21.563	21.313	21.563	21.250	21.625	21.188	21.625	21.188	21.313	21.250	21.500	21.125	21.375	21.188	21.500	0.000	
21.563	21.313	21.563	21.250	21.563	21.188	21.625	21.125	21.313	21.250	21.438	21.125	21.375	21.125	21.438	0.000	
21.563	21.313	21.563	21.250	21.563	21.188	21.625	21.125	21.313	21.250	21.438	21.063	21.313	21.125	21.438	0.000	
21.500	21.250	21.500	21.188	21.563	21.125	21.563	21.063	21.250	21.188	21.375	21.063	21.313	21.125	21.375	0.000	
21.500	21.250	21.500	21.188	21.563	21.125	21.563	21.063	21.250	21.188	21.375	21.063	21.313	21.125	21.375	0.000	
21.500	21.188	21.438	21.188	21.500	21.125	21.500	21.063	21.188	21.125	21.375	21.000	21.313	21.063	21.375	0.000	
21.500	21.250	21.500	21.125	21.500	21.125	21.500	21.063	21.188	21.125	21.375	21.000	21.313	21.063	21.375	0.000	
21.438	21.188	21.438	21.125	21.500	21.063	21.500	21.000	21.188	21.125	21.313	21.000	21.250	21.000	21.313	0.000	
21.438	21.188	21.438	21.125	21.500	21.063	21.500	21.000	21.188	21.125	21.313	21.000	21.250	21.000	21.313	0.000	
21.375	21.125	21.375	21.063	21.438	21.000	21.438	21.000	21.125	21.063	21.313	20.938	21.188	21.000	21.313	0.000	
21.375	21.125	21.375	21.063	21.438	21.000	21.438	21.000	21.125	21.063	21.313	20.938	21.188	21.000	21.313	0.000	
21.375	21.125	21.375	21.063	21.375	21.000	21.438	20.938	21.125	21.063	21.250	20.938	21.188	20.938	21.250	0.000	
21.375	21.125	21.375	21.063	21.375	21.000	21.438	20.938	21.125	21.000	21.250	20.938	21.188	20.938	21.250	0.000	
21.313	21.063	21.313	21.000	21.375	20.938	21.375	20.938	21.063	21.000	21.250	20.875	21.125	20.938	21.250	0.000	
21.313	21.063	21.313	21.000	21.375	20.938	21.375	20.875	21.063	21.000	21.250	20.875	21.125	20.938	21.188	0.000	
21.313	21.000	21.313	21.000	21.313	20.875	21.313	20.875	21.063	20.938	21.188	20.813	21.125	20.875	21.188	0.000	
21.250	21.000	21.313	20.938	21.313	20.938	21.375	20.875	21.063	20.938	21.188	20.813	21.063	20.875	21.188	0.000	
21.250	21.000	21.250	20.938	21.250	20.875	21.313	20.813	21.000	20.938	21.125	20.813	21.063	20.813	21.125	0.000	
21.250	21.000	21.250	20.938	21.250	20.875	21.313	20.813	21.000	20.938	21.125	20.813	21.063	20.813	21.125	0.000	
21.188	20.938	21.188	20.875	21.250	20.875	21.250	20.813	20.938	20.875	21.125	20.750	21.000	20.813	21.125	0.000	
21.188	20.938	21.188	20.875	21.250	20.813	21.250	20.813	20.938	20.875	21.125	20.750	21.000	20.813	21.063	0.000	
21.188	20.875	21.188	20.875	21.188	20.813	21.250	20.750	20.938	20.875	21.063	20.750	21.000	20.750	21.063	0.000	
21.188	20.875	21.188	20.875	21.188	20.813	21.250	20.750	20.938	20.813	21.063	20.750	21.000	20.750	21.063	0.000	
21.125	20.875	21.125	20.813	21.188	20.750	21.188	20.750	20.875	20.813	21.000	20.688	20.938	20.750	21.000	0.000	
21.125	20.875	21.125	20.813	21.188	20.750	21.188	20.688	20.875	20.813	21.063	20.688	20.938	20.750	21.000	0.000	
21.125	20.875	21.063	20.750	21.125	20.750	21.188	20.688	20.875	20.750	21.000	20.625	20.875	20.688	21.000	0.000	
21.125	20.875	21.125	20.750	21.125	20.688	21.188	20.688	20.875	20.750	21.000	20.625	20.875	20.688	21.000	0.000	
21.063	20.813	21.063	20.750	21.125	20.688	21.125	20.625	20.813	20.750	20.938	20.625	20.875	20.625	20.938	0.000	
21.063	20.813	21.063	20.750	21.125	20.688	21.125	20.625	20.813	20.750	20.938	20.625	20.875	20.625	20.938	0.000	
21.000	20.750	21.063	20.688	21.063	20.688	21.063	20.625	20.750	20.688	20.938	20.563	20.813	20.625	20.938	0.000	
21.000	20.750	21.063	20.688	21.063	20.688	21.063	20.625	20.750	20.688	20.938	20.563	20.813	20.625	20.938	0.000	
21.000	20.750	21.000	20.688	21.063	20.625	21.063	20.563	20.750	20.688	20.875	20.563	20.813	20.563	20.875	0.000	
21.000	20.750	21.000	20.688	21.063	20.625	21.063	20.563	20.750	20.688	20.875	20.563	20.813	20.563	20.875	0.000	
20.938	20.688	20.938	20.625	21.000	20.563	21.000	20.563	20.688	20.625	20.875	20.500	20.813	20.563	20.875	0.000	
21.000	20.688	20.938	20.625	21.000	20.563	21.000	20.563	20.688	20.625	20.875	20.500	20.750	20.563	20.875	0.000	
20.938	20.688	20.938	20.625	20.938	20.563	21.000	20.500	20.688	20.625	20.813	20.438	20.750	20.500	20.813	0.000	
20.938	20.688	20.938	20.625	20.938	20.563	21.000	20.500	20.688	20.625	20.813	20.500	20.750	20.500	20.813	0.000	
20.938	20.625	20.875	20.563	20.938	20.500	20.938	20.438	20.625	20.563	20.750	20.438	20.688	20.500	20.813	0.000	
20.875	20.625	20.875	20.563	20.875	20.500	20.938	20.500	20.625	20.563	20.750	20.438	20.688	20.500	20.813	0.000	
20.875	20.563	20.875	20.563	20.875	20.500	20.875	20.438	20.625	20.500	20.750	20.375	20.625	20.438	20.750	0.000	
20.813	20.563	20.875	20.563	20.875	20.500	20.938	20.438	20.625	20.500	20.750	20.375	20.688	20.438	20.750	0.000	
20.813	20.563	20.813	20.500	20.875	20.438	20.875	20.375	20.563	20.500	20.688	20.375	20.625	20.375	20.688	0.000	
20.813	20.563	20.813	20.500	20.875	20.438	20.875	20.375	20.563	20.500	20.688	20.375	20.625	20.438	20.688	0.000	
20.750	20.500	20.750	20.438	20.813	20.375	20.813	20.375	20.563	20.438	20.688	20.313	20.563	20.375	20.688	0.000	
20.750	20.500	20.750	20.438	20.813	20.375	20.813	20.375	20.500	20.438	20.688	20.313	20.563	20.375	20.688	0.000	
20.750	20.500	20.750	20.438	20.750	20.375	20.813	20.313	20.500	20.438	20.625	20.313	20.563	20.313	20.625	0.000	
20.750	20.500	20.750	20.438	20.750	20.375	20.813	20.313	20.500	20.438	20.625	20.313	20.563	20.313	20.625	0.000	
20.688	20.438	20.688	20.375	20.750	20.313	20.750	20.313	20.438	20.375	20.625	20.250	20.500	20.313	20.625	0.000	
20.688	20.438	20.688	20.375	20.750	20.313	20.750	20.313	20.438	20.375	20.625	20.250	20.500	20.313	20.625	0.000	
20.688	20.375	20.688	20.375	20.688	20.313	20.688	20.250	20.438	20.375	20.563	20.188	20.500	20.250	20.563	0.000	
20.688	20.375	20.688	20.375	20.688	20.313	20.750	20.250	20.438	20.313	20.563	20.188	20.500	20.250	20.563	0.000	
20.625	20.375	20.625	20.313	20.688	20.250	20.688	20.188	20.375	20.313	20.500	20.188	20.438	20.250	20.563	0.000	
20.625	20.375	20.625	20.313	20.688	20.250	20.688	20.188	20.375	20.313	20.500	20.188	20.438	20.250	20.500	0.000	
20.625	20.375	20.563	20.250	20.625	20.250	20.625	20.188	20.313	20.250	20.500	20.125	20.438	20.188	20.500	0.000	
20.625	20.375	20.563	20.250	20.625	20.250	20.688	20.188	20.313	20.250	20.500	20.125	20.438	20.188	20.500	0.000	
20.563	20.313	20.563	20.250	20.625	20.188	20.625	20.125	20.313	20.250	20.438	20.125	20.375	20.125	20.438	0.000	
20.563	20.313	20.563	20.250	20.625	20.188	20.625	20.125	20.313	20.188	20.438	20.125	20.375	20.125	20.438	0.000	
20.563	20.250	20.500	20.188	20.563	20.188	20.625	20.125	20.250	20.188	20.438	20.063	20.375	20.125	20.438	0.000	
20.563	20.250	20.500	20.188	20.563	20.188	20.563	20.125	20.250	20.188	20.438	20.063	20.313	20.125	20.438	0.000	
20.500	20.250	20.500	20.188	20.563	20.125	20.563	20.063	20.250	20.188	20.375	20.063	20.313	20.063	20.375	0.000	
20.500	20.250	20.500	20.188	20.563	20.125	20.563	20.063	20.250	20.188	20.375	20.000	20.313	20.063	20.375	0.000	
20.500	20.188	20.438	20.125	20.500	20.063	20.563	20.063	20.188	20.125	20.375	20.000	20.250	20.063	20.313	0.000	
20.500	20.188	20.438	20.125	20.500	20.063	20.500	20.063	20.188	20.125	20.375	20.000	20.250	20.063	20.375	0.000	
20.438	20.188	20.438	20.125	20.438	20.063	20.500	20.000	20.188	20.125	20.313	19.938	20.250	20.000	20.313	0.000	
20.438	20.188	20.438	20.125	20.438	20.063	20.500	20.000	20.188	20.063	20.313	19.938	20.188	20.000	20.313	0.000	
20.375	20.125	20.375	20.063	20.438	20.000	20.438	19.938	20.125	20.063	20.313	19.938	20.188	20.000	20.313	0.000	
20.375	20.125	20.375	20.063	20.438	20.000	20.438	19.938	20.125	20.063	20.313	19.938	20.188	19.938	20.313	0.000	
20.375	20.125	20.375	20.063	20.375	20.000	20.375	19.938	20.125	20.000	20.250	19.875	20.188	19.938	20.250	0.000	
20.313	20.063	20.375	20.000	20.375	20.000	20.438	19.938	20.125	20.000	20.250	19.875	20.188	19.938	20.250	0.000	
20.313	20.063	20.313	20.000	20.375	19.938	20.375	19.875	20.063	20.000	20.250	19.813	20.125	19.938	20.188	0.000	
20.313	20.063	20.313	20.000	20.375	19.938	20.375	19.875	20.063	20.000	20.250	19.813	20.125	19.875	20.188	0.000	
20.313	20.000	20.313	19.938	20.313	19.938	20.375	19.875	20.063	19.938	20.188	19.813	20.063	19.875	20.188	0.000	
20.313	20.000	20.313	19.938	20.313	19.875	20.375	19.875	20.000	19.938	20.188	19.813	20.125	19.875	20.188	0.000	
20.250	20.000	20.250	19.938	20.313	19.875	20.313	19.813	20.000	19.938	20.125	19.750	20.063	19.813	20.125	0.000	
20.250	20.000	20.250	19.938	20.250	19.875	20.313	19.813	20.000	19.938	20.125	19.750	20.063	19.813	20.125	0.000	
20.188	19.938	20.188	19.875	20.250	19.813	20.250	19.813	19.938	19.875	20.125	19.750	20.000	19.813	20.125	0.000	
20.250	19.938	20.188	19.875	20.250	19.813	20.250	19.813	19.938	19.875	20.125	19.750	20.000	19.813	20.125	0.000	
20.188	19.938	20.188	19.813	20.188	19.813	20.250	19.750	19.938	19.813	20.063	19.688	20.000	19.750	20.063	0.000	
20.188	19.875	20.188	19.875	20.188	19.813	20.250	19.750	19.875	19.813	20.063	19.688	20.000	19.750	20.063	0.000	
20.188	19.875	20.125	19.813	20.188	19.750	20.188	19.688	19.875	19.813	20.000	19.688	19.938	19.750	20.000	0.000	
20.125	19.875	20.125	19.813	20.188	19.750	20.188	19.688	19.875	19.813	20.063	19.688	19.938	19.688	20.000	0.000	
20.125	19.875	20.125	19.750	20.125	19.750	20.188	19.688	19.813	19.813	20.000	19.625	19.938	19.688	20.000	0.000	
20.125	19.875	20.125	19.750	20.125	19.750	20.125	19.688	19.875	19.750	20.000	19.625	19.938	19.688	20.000	0.000	
20.063	19.813	20.063	19.750	20.125	19.688	20.125	19.625	19.813	19.750	20.000	19.625	19.875	19.625	19.938	0.000	
20.063	19.813	20.063	19.750	20.125	19.688	20.125	19.625	19.813	19.750	19.938	19.625	19.875	19.625	19.938	0.000	
20.063	19.750	20.063	19.688	20.063	19.625	20.125	19.625	19.750	19.688	19.938	19.563	19.813	19.625	19.938	0.000	
20.063	19.750	20.063	19.688	20.063	19.688	20.063	19.625	19.750	19.688	19.938	19.563	19.813	19.625	19.938	0.000	
20.000	19.750	20.000	19.688	20.063	19.625	20.063	19.563	19.750	19.688	19.875	19.563	19.813	19.563	19.875	0.000	
20.000	19.750	20.000	19.688	20.063	19.625	20.063	19.563	19.750	19.688	19.875	19.563	19.813	19.563	19.875	0.000	
20.000	19.688	19.938	19.625	20.000	19.625	20.000	19.563	19.688	19.625	19.875	19.500	19.750	19.563	19.875	0.000	
20.000	19.688	19.938	19.625	20.000	19.563	20.000	19.563	19.688	19.625	19.875	19.500	19.750	19.563	19.875	0.000	
19.938	19.688	19.938	19.625	20.000	19.563	20.000	19.500	19.688	19.563	19.813	19.438	19.750	19.500	19.813	0.000	
19.938	19.688	19.938	19.625	19.938	19.563	20.000	19.500	19.688	19.563	19.813	19.438	19.750	19.500	19.813	0.000	
19.938	19.625	19.875	19.563	19.938	19.500	19.938	19.500	19.625	19.563	19.813	19.438	19.688	19.500	19.813	0.000	
19.938	19.625	19.875	19.563	19.938	19.500	19.938	19.438	19.625	19.563	19.813	19.438	19.688	19.500	19.813	0.000	
19.875	19.625	19.875	19.563	19.875	19.500	19.938	19.438	19.625	19.500	19.750	19.375	19.688	19.438	19.750	0.000	
19.875	19.625	19.875	19.563	19.938	19.500	19.938	19.438	19.625	19.563	19.750	19.375	19.688	19.438	19.750	0.000	
19.813	19.563	19.813	19.500	19.875	19.438	19.875	19.375	19.563	19.500	19.750	19.313	19.625	19.375	19.750	0.000	
19.813	19.563	19.813	19.500	19.875	19.438	19.875	19.375	19.563	19.500	19.750	19.313	19.625	19.375	19.688	0.000	
19.813	19.500	19.813	19.438	19.813	19.438	19.875	19.375	19.563	19.438	19.688	19.313	19.563	19.375	19.688	0.000	
19.813	19.500	19.813	19.438	19.813	19.438	19.875	19.313	19.563	19.438	19.688	19.313	19.563	19.375	19.688	0.000	
19.750	19.500	19.750	19.438	19.813	19.375	19.813	19.313	19.500	19.438	19.688	19.250	19.563	19.313	19.625	0.000	
19.750	19.500	19.750	19.438	19.813	19.375	19.813	19.313	19.500	19.375	19.688	19.313	19.563	19.313	19.688	0.000	
19.750	19.438	19.750	19.375	19.750	19.313	19.750	19.313	19.438	19.375	19.625	19.250	19.563	19.313	19.625	0.000	
19.750	19.438	19.750	19.375	19.750	19.313	19.813	19.313	19.500	19.375	19.625	19.250	19.500	19.313	19.625	0.000	
19.688	19.438	19.688	19.313	19.750	19.313	19.750	19.250	19.438	19.313	19.563	19.188	19.500	19.250	19.563	0.000	
19.688	19.375	19.688	19.375	19.750	19.313	19.750	19.250	19.438	19.313	19.563	19.188	19.500	19.250	19.563	0.000	
19.688	19.375	19.688	19.313	19.688	19.250	19.750	19.188	19.375	19.313	19.563	19.188	19.438	19.250	19.563	0.000	
19.688	19.375	19.625	19.313	19.688	19.250	19.688	19.188	19.375	19.313	19.563	19.188	19.438	19.188	19.500	0.000	
19.625	19.375	19.625	19.250	19.625	19.250	19.688	19.188	19.375	19.250	19.500	19.125	19.438	19.188	19.500	0.000	
19.625	19.375	19.625	19.250	19.625	19.250	19.688	19.125	19.375	19.250	19.500	19.125	19.438	19.188	19.500	0.000	
19.625	19.313	19.563	19.250	19.625	19.188	19.625	19.125	19.313	19.250	19.500	19.125	19.375	19.125	19.500	0.000	
19.625	19.313	19.563	19.250	19.625	19.188	19.625	19.125	19.313	19.250	19.500	19.125	19.375	19.125	19.438	0.000	
19.563	19.313	19.563	19.188	19.563	19.188	19.625	19.125	19.313	19.188	19.438	19.063	19.375	19.125	19.438	0.000	
